SalesID,SalePrice
6273867,25495.05484
6273879,27020.69917
6273882,28684.11465
6273883,26704.66803
6273886,30896.57042
6273888,30886.28744
6273891,26122.37037
6273892,28663.71215
6273915,22832.01433
6273925,31255.1923
6273936,33258.38066
6273944,28902.45452
6273999,25224.83489
6274012,30574.40765
6274014,29504.65136
6274015,30489.01514
6274028,26237.06772
6274032,31885.23869
6274034,31881.70405
6274047,31818.5134
6274048,28918.43109
6274051,30893.51885
6274055,31878.97826
6274058,26617.65608
6274059,26733.84684
6274069,31753.33853
6274070,31577.0551
6274091,33304.29948
6274103,34748.34763
6274110,34801.39659
6274111,33743.81517
6274129,30742.13672
6274130,30696.50848
6274138,29289.65836
6274139,31714.7929
6274141,33034.68016
6274149,35496.1447
6274189,26428.73268
6274192,31665.82741
6274207,35675.18406
6274218,39388.48977
6274239,28060.00939
6274245,30198.81012
6274247,28519.18194
6274250,28367.70612
6274252,29419.2492
6274253,29354.95831
6274256,29780.99193
6274258,31725.63389
6274259,29680.68733
6274263,29675.99149
6274266,31500.37733
6274286,33526.73499
6274289,32113.39005
6274290,29623.15794
6274323,27582.30445
6274324,33609.07341
6274363,53076.08779
6274365,52946.09515
6274367,53193.92248
6274381,54108.1571
6274388,52334.93466
6274394,25811.58888
6274406,29428.77916
6274447,36505.22235
6274463,31011.99076
6274471,44201.84796
6274571,49831.51775
6274581,100106.2868
6274590,65466.40841
6274597,84955.69069
6274600,81360.09948
6274613,92468.42342
6274623,69498.25894
6274632,38708.26789
6274645,43665.30312
6274646,42703.72705
6274662,56762.30292
6274671,67709.65651
6274684,101756.6317
6274688,122776.7769
6274689,123090.9265
6274699,120310.8163
6274704,126757.7458
6274718,126675.091
6274724,127543.0153
6274725,128686.8655
6274731,126076.1627
6274736,89959.76888
6274751,71925.5386
6274752,75648.03759
6274780,50973.24692
6274783,45458.47508
6274848,26292.00592
6274849,46498.8886
6274850,41625.55941
6274858,25377.18754
6274864,30855.84832
6274872,44207.64653
6274878,42447.74433
6274880,44915.47314
6274881,45723.72164
6274886,47269.08694
6274887,49560.472
6274901,46849.90438
6274905,47707.91091
6274906,47414.37099
6274912,47143.50973
6274915,46795.63821
6274922,56553.27443
6274924,51063.29542
6274925,51043.05576
6274926,54394.5631
6274927,49711.57594
6274931,51275.00539
6274940,53722.84482
6274944,60318.30221
6274948,60679.56521
6274961,63738.277
6274971,60840.91701
6274972,66842.22998
6275000,48891.89224
6275036,53212.82069
6275190,68085.32237
6275191,78439.6195
6275202,81184.64026
6275204,39987.58425
6275205,49891.90334
6275206,50481.94611
6275212,51268.661
6275213,48791.94513
6275215,47231.31127
6275217,54441.35901
6275224,63939.59574
6275228,63457.33355
6275231,64482.36206
6275232,69387.99599
6275237,73071.70489
6275239,70671.83446
6275241,79845.61172
6275249,31204.34737
6275258,50155.73116
6275266,62334.87221
6275278,85768.03027
6275292,84341.42104
6275294,84341.42104
6275299,91461.93838
6275395,30026.76674
6275396,33055.19736
6275454,55044.63293
6275470,24069.08759
6275482,45732.50211
6275487,50123.83073
6275488,42289.96207
6275495,47474.56898
6275499,53826.29132
6275507,51182.46774
6275517,64635.02266
6275518,60058.5697
6275519,62195.76838
6275527,52456.17531
6275550,41333.09508
6275558,27001.17765
6275565,27371.86405
6275581,26043.39025
6275589,25227.13598
6275599,86335.7544
6275600,105977.1993
6275613,95727.88614
6275619,85598.71285
6275623,86208.86898
6275624,85965.34516
6275627,90583.94821
6275656,95570.85492
6275669,52378.54486
6275673,51744.43234
6275678,55150.23511
6275679,56857.12619
6275683,57448.0782
6275691,71924.09476
6275692,72305.04371
6275720,96805.61694
6275725,116247.7955
6275728,116496.3983
6275730,109447.5742
6275732,114580.7359
6275734,114381.9873
6275738,100120.4048
6275749,90295.80295
6275750,108859.8888
6275756,114580.7359
6275757,101752.1817
6275761,97803.05938
6275774,80326.68689
6275778,74732.4544
6275779,79224.91391
6275794,82076.20366
6275800,84479.75757
6275802,82624.35813
6275806,83075.23096
6275817,81194.39984
6275827,87605.60271
6275828,87976.05307
6275832,92189.53701
6275839,85954.67309
6275843,84543.26523
6275853,91616.90053
6275861,91041.24002
6275884,85881.80797
6275890,90647.22735
6275896,93692.6972
6275899,91010.64894
6275902,87902.99056
6275903,89238.82945
6275911,24159.42112
6275912,23233.20681
6275920,23398.10837
6275922,22825.40906
6275934,24146.03103
6275935,23239.66772
6275944,26385.0767
6275951,23130.24786
6275982,24948.48854
6275983,25312.57985
6276033,25998.18111
6276036,27081.2163
6276091,52720.99627
6276115,26009.98531
6276146,88228.31581
6276298,55832.42197
6276301,60407.11882
6276302,58935.90004
6276324,91092.88825
6276337,28672.30631
6276338,31145.23752
6276345,30651.05501
6276346,30988.24836
6276348,30651.05501
6276350,32256.65722
6276351,33029.1661
6276352,34370.54361
6276361,35298.61348
6276362,30318.74753
6276363,37377.63449
6276365,36240.63161
6276376,31106.07086
6276378,30052.62464
6276381,28363.64152
6276383,28395.1185
6276384,27390.08934
6276386,30306.32904
6276393,30673.07249
6276394,27401.9469
6276398,28798.20014
6276399,27268.32929
6276403,31079.91772
6276410,29563.59742
6276417,31198.47958
6276418,28698.18285
6276424,31955.23683
6276427,32418.23932
6276434,29299.15846
6276440,29963.04569
6276444,32871.68568
6276445,32800.18167
6276448,27002.43141
6276450,31099.45064
6276457,31682.31585
6276462,26616.19318
6276463,26686.33151
6276464,26679.39789
6276467,27314.34434
6276474,32072.10097
6276488,33998.96074
6276495,30820.56967
6276498,28502.68241
6276499,28542.49606
6276500,28791.29763
6276501,28508.54099
6276502,28738.6516
6276503,28561.84489
6276504,28496.39831
6276505,28740.59195
6276506,28496.39831
6276507,28763.23971
6276508,28037.11059
6276509,28508.54099
6276510,27882.26263
6276512,34525.68563
6276513,35228.91999
6276514,35285.71048
6276519,29535.4215
6276520,32272.52526
6276521,27904.83711
6276523,33286.36363
6276524,28738.6516
6276525,28664.88369
6276526,28498.02984
6276527,27818.8784
6276529,33032.06442
6276535,33150.58004
6276550,34724.59304
6276551,33570.45817
6276556,35488.01804
6276561,35028.36899
6276565,35427.42251
6276567,30599.07052
6276571,30648.22023
6276572,35231.16521
6276573,30599.07052
6276574,30473.65968
6276575,30487.77758
6276576,30599.07052
6276577,30599.07052
6276578,36498.31005
6276579,30500.52376
6276580,36498.31005
6276598,32879.39803
6276606,34699.67647
6276625,35006.5899
6276630,30893.92586
6276635,33960.68626
6276645,29407.66365
6276646,33049.1778
6276648,95562.63158
6276656,31422.80394
6276657,36651.64387
6276668,37738.89795
6276670,38063.22114
6276702,29323.36204
6276703,30024.5871
6276705,31013.19922
6276715,25266.32106
6276731,26512.76032
6276732,29456.72937
6276737,33895.98095
6276799,63533.30529
6276800,58020.38987
6276803,24757.72183
6276809,24494.9439
6276813,26869.51789
6276818,26935.92523
6276820,25101.38614
6276844,42732.01818
6276845,44099.01593
6276902,105099.3641
6276993,66662.81392
6276996,67900.62609
6277012,75441.33803
6277018,50882.21083
6277020,48397.03472
6277035,53106.5365
6277037,52637.44958
6277042,51899.37845
6277046,53363.46146
6277047,54076.53992
6277048,53299.48837
6277050,53947.64008
6277051,52842.1223
6277054,52949.7801
6277056,53221.11355
6277057,51806.43669
6277063,54798.39045
6277066,51935.86871
6277068,50352.94852
6277071,49177.71328
6277074,48819.00023
6277093,29574.88007
6277120,35837.52232
6277123,35328.60154
6277130,35877.24194
6277242,67590.00931
6277256,25309.94522
6277267,29410.08543
6277271,38915.95885
6277282,31052.4074
6277284,31509.15333
6277289,31950.2509
6277294,34831.85541
6277307,35075.53913
6277308,48192.42403
6277318,39926.39121
6277388,65016.2632
6277401,55294.83726
6277405,54396.71982
6277414,54863.87954
6277544,88280.45063
6277575,27071.11658
6277586,26999.71577
6277602,29167.78254
6277603,38410.2705
6277605,30735.67528
6277609,31607.95447
6277714,25593.58169
6277722,25070.93466
6277726,24676.91248
6277729,28312.06602
6277808,96326.59952
6277812,94385.14564
6277883,27783.803
6277892,37614.45502
6277896,35982.36485
6277912,77638.51979
6277914,81184.44587
6277920,91330.0967
6277954,43780.23802
6277977,24769.48788
6277979,44666.85142
6278055,27441.2646
6278187,46541.74637
6278192,97596.83339
6278195,97617.11969
6278234,51076.21023
6278237,48354.8397
6278247,52648.02809
6278296,45392.81785
6278317,30924.17165
6278324,92401.55897
6278384,68555.51021
6278388,87662.71411
6278491,51719.18967
6278496,62030.98953
6278507,32833.99785
6278543,48352.82367
6278552,52105.4252
6278559,51726.86988
6278564,52159.79607
6278606,53833.8813
6278622,53863.21894
6278627,50162.96498
6278628,54904.37596
6278631,54904.37596
6278632,50595.19107
6278633,53654.39344
6278644,46060.14728
6278652,107522.0096
6278781,54217.23843
6278782,53212.82069
6278949,25703.3826
6278987,24586.51848
6278988,25008.26924
6279043,68230.21027
6279047,68306.66226
6279051,70440.40326
6279057,76477.62786
6279065,76079.97455
6279070,70750.61131
6279071,70105.71135
6279077,76146.33641
6279078,74972.25131
6279079,75031.44757
6279080,72542.75362
6279084,72684.33726
6279086,73658.77755
6279091,76406.33414
6279094,83617.02542
6279099,85328.35267
6279107,75856.09114
6279126,84566.07206
6279129,75112.9274
6279134,88058.54807
6279135,89153.15499
6279137,88388.69869
6279151,86407.54111
6279152,89866.95615
6279162,90548.36291
6279165,84992.88862
6279170,71770.8436
6279194,91038.99
6279197,95190.93006
6279198,94688.89856
6279200,52120.58726
6279202,51960.2741
6279210,52734.80366
6279211,52413.4908
6279213,53068.06683
6279221,54550.1319
6279223,55351.82086
6279235,52631.81857
6279236,55161.37249
6279247,49120.36254
6279248,49120.36254
6279255,52509.19813
6279265,49611.37073
6279274,65567.40198
6279283,37635.56033
6279287,49927.9426
6279288,49927.9426
6279294,48854.25982
6279295,53140.29028
6279302,49646.9793
6279309,51120.86128
6279315,53014.97277
6279321,52662.42616
6279322,54057.36468
6279324,67355.88223
6279326,68253.18516
6279327,67355.88223
6279328,71792.2404
6279361,96608.94447
6279366,96466.12168
6279369,97625.0843
6279379,96466.12168
6279381,96487.19172
6279382,91669.35125
6279389,95926.92679
6279391,92887.86899
6279404,97603.30963
6279409,98595.00811
6279459,89661.54124
6279489,93793.07913
6279497,89481.45553
6279566,30823.42591
6279602,30511.35138
6279603,55180.81683
6279646,35277.1225
6279651,40152.0217
6279652,39056.18628
6279675,48671.3379
6279676,41311.30273
6279679,38479.94474
6279683,48380.56521
6279689,41900.227
6279690,47741.14479
6279697,52557.14465
6279698,45936.81759
6279706,58024.50164
6279742,52510.83802
6279743,52129.41987
6279754,53288.1365
6279790,61800.53213
6279792,63827.12372
6279805,51462.85744
6279812,58132.80412
6279817,56768.02134
6279818,65279.24469
6279821,63835.56544
6279823,67026.0451
6279829,62986.54325
6279835,68011.17178
6279836,65254.96157
6279838,63367.05333
6279840,68232.93308
6279841,68175.75505
6279842,62858.49347
6279843,62880.29298
6279877,53257.47333
6279891,53610.28751
6279892,51313.62635
6279893,53610.28751
6279894,53147.95722
6279896,49440.5869
6279897,49822.5502
6279898,51313.62635
6279904,43235.30566
6279908,52612.2106
6279909,55538.97642
6279917,47591.43247
6279919,48154.54232
6279921,51934.19653
6279922,51730.44717
6279923,52946.16305
6279925,51545.55897
6279927,51763.12456
6279931,54229.63263
6279937,54726.60376
6279946,51811.10757
6279950,94696.37867
6279968,24164.72576
6279973,35417.95646
6279976,32072.14152
6279980,34379.15875
6280010,32909.22345
6280445,34250.6208
6280575,34562.44692
6280581,43587.11817
6280587,48529.871
6280599,66260.16093
6280606,61864.95891
6280609,62910.15119
6280613,62097.18243
6280619,64844.08482
6280627,67111.4323
6280628,67585.90512
6280634,69404.53473
6280639,70415.30723
6280648,73338.65917
6280653,73634.12911
6280657,68631.7501
6280658,68637.25823
6280660,68637.25823
6280666,82277.62622
6280670,77532.24907
6280674,82198.58213
6280678,71026.35715
6280679,64282.43663
6280688,86380.25605
6280689,82534.67309
6280690,59498.24393
6280700,62601.82493
6280702,54498.27297
6280736,24817.50902
6280808,37033.85606
6280813,39231.69371
6280815,38460.66624
6280819,36924.98295
6280824,41124.23591
6280825,39935.02449
6280828,41727.75733
6280846,51571.34869
6280854,48997.15639
6280862,56434.68121
6280864,57241.53032
6280865,57832.34152
6280897,92780.85848
6280933,65222.49446
6280958,72649.10806
6280960,83927.26442
6280982,48384.58323
6280998,65911.37576
6281008,71332.03317
6281022,87325.58412
6281025,67729.76313
6281111,101240.4984
6281194,38382.99244
6281216,45539.02511
6281256,29699.74246
6281258,28947.18989
6281262,29924.20084
6281269,32029.18111
6281281,48637.99035
6281298,58207.40568
6281313,29825.56686
6281323,28731.89762
6281324,32978.6183
6281328,29163.39993
6281337,29544.67622
6281355,28809.29978
6281360,36762.51775
6281366,31116.91722
6281382,31840.44763
6281397,28696.8752
6281402,29283.95234
6281411,34858.77111
6281480,24669.72515
6281481,25327.79019
6281482,28334.66667
6281799,28008.00875
6281804,27211.86727
6281839,49579.41067
6281871,33603.89566
6281879,53574.28098
6281945,31344.29189
6281948,29162.69091
6282005,36028.82194
6282137,29920.85609
6282146,35626.12755
6282147,44271.52481
6282150,29727.8453
6282152,32872.35729
6282163,33180.44143
6282164,29007.80353
6282190,25536.46559
6282216,31045.88309
6282221,37684.23668
6282222,27790.70693
6282224,27039.24044
6282241,25174.50561
6282243,25130.23867
6282248,33101.63057
6282257,41322.90976
6282261,59780.83107
6282269,24685.29681
6282270,25088.49494
6282280,29788.97421
6282287,29574.293
6282292,58719.83965
6282321,37695.64411
6282324,28188.19629
6282327,30801.54491
6282331,30801.54491
6282332,41206.43767
6282340,38027.46621
6282346,36405.90068
6282348,47455.46475
6282349,39703.00579
6282351,52549.74429
6282358,39851.47172
6282360,33231.83192
6282363,45403.59173
6282364,34104.55826
6282372,35296.28036
6282376,30892.84488
6282387,62513.31568
6282389,52545.60648
6282397,37428.43767
6282405,28506.86279
6282429,35840.93737
6282496,43957.2806
6282497,64902.64432
6282498,62848.7797
6282500,65088.04273
6282501,64529.12868
6282502,64369.39163
6282503,62848.7797
6282507,62824.87911
6282509,62829.97155
6282510,63791.62854
6282511,62655.36771
6282535,25649.04807
6282536,60113.44561
6282537,64572.6925
6282538,64572.6925
6282541,24109.34175
6282542,24265.62644
6282543,24368.62497
6282544,24610.53261
6282546,23724.65775
6282561,27770.74367
6282570,27260.01178
6282606,28431.11488
6282624,29348.98994
6282639,26241.30873
6282648,39916.41834
6282649,27884.00974
6282653,24365.22976
6282657,28358.1461
6282669,26311.36811
6282674,34884.38063
6282699,31314.96143
6282724,25906.37198
6282758,30121.75423
6282766,26353.72836
6282785,52230.91718
6282786,55176.05251
6282798,27800.35105
6282804,31094.24357
6282807,26902.48846
6282814,25596.5389
6282826,32655.47465
6282831,32343.47298
6282842,28565.18567
6282845,28198.29516
6282847,27572.07277
6282848,27986.79698
6282863,29054.32572
6282872,36808.507
6282886,27444.58498
6282891,41732.84675
6282917,41827.44941
6282918,42362.36971
6282935,56340.65491
6282947,63836.16764
6282951,28429.11481
6282964,27621.41182
6282965,28348.34848
6282968,45055.1749
6282980,53075.09666
6282981,26378.59688
6282982,26663.85414
6282984,24026.98189
6282991,28908.84945
6282996,28312.02807
6282998,25113.65795
6283001,29957.79757
6283012,29668.19263
6283014,24008.18709
6283015,25151.6878
6283017,24992.3155
6283020,24316.46618
6283028,29609.41686
6283041,27879.08376
6283042,24095.14532
6283045,28690.31424
6283053,23822.21726
6283058,25588.39418
6283061,24178.12571
6283071,59930.03128
6283073,30598.83287
6283077,24909.34033
6283083,24285.41168
6283085,23958.42944
6283088,24134.86119
6283090,24468.6769
6283095,57136.81909
6283106,26598.36752
6283107,23736.82077
6283108,29199.33209
6283109,23560.07165
6283112,31895.04712
6283113,26171.00993
6283114,23010.3204
6283117,25294.0168
6283118,25845.64059
6283119,26105.53646
6283123,27353.07428
6283125,23979.46125
6283127,25860.85225
6283133,24029.85667
6283141,32217.66979
6283142,24671.41526
6283144,24844.48055
6283148,24516.96389
6283154,25722.44698
6283167,27660.19627
6283168,27863.2648
6283173,26613.13801
6283179,28553.18234
6283190,29119.72741
6283191,33984.30783
6283192,26099.6876
6283200,23707.91883
6283204,23521.33298
6283205,23729.08103
6283209,25823.748
6283222,27331.86289
6283224,27453.48091
6283239,37103.76094
6283242,39116.35481
6283247,26361.83789
6283248,41459.27767
6283253,33272.71821
6283254,26597.2012
6283256,25470.65052
6283270,40146.31115
6283273,27582.44184
6283278,27453.54091
6283284,26181.39204
6283287,47286.4497
6283306,31114.64114
6283313,31540.7023
6283315,27645.40202
6283316,27807.69207
6283317,27503.96265
6283320,27311.1028
6283322,30970.10777
6283324,29251.49404
6283326,30752.42001
6283328,31750.85838
6283331,36148.67038
6283332,24574.14786
6283335,39432.60779
6283337,38670.13908
6283342,25201.89365
6283345,24420.1152
6283349,24106.6057
6283350,39182.03103
6283354,72724.12093
6283395,33210.91826
6283396,40933.4727
6283422,67385.22925
6283431,36394.30845
6283436,24238.13147
6283438,25583.78982
6283442,25688.77858
6283452,29506.67896
6283456,31119.65131
6283465,25857.46597
6283467,25905.38295
6283468,38882.30647
6283469,56656.69942
6283472,23450.2286
6283476,26805.1167
6283480,23568.98139
6283537,26994.03609
